Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
316	9	4	12.726	47.157	0	2	40	0.534	0.129	NA	0.204	NA	71.565	172.875
317	9	5	12.726	47.157	0	2	10	0.534	0.129	NA	0	NA	0	-71.565
318	9	6	12.468	47.093	0	2	30	0.8	0.323	NA	0.266	NA	-165.964	-165.964
319	9	7	12.532	47.093	0	2	0	0.865	0.274	NA	0.065	NA	0	165.964
320	9	8	12.532	47.222	0	2	0	0.994	0.204	NA	0.129	NA	90	90
321	9	9	12.661	47.222	0	2	60	1.123	0.091	NA	0.129	NA	0	-90
322	9	10	12.791	47.416	0	2	20	1.356	0.144	NA	0.233	NA	56.31	56.31
323	9	11	12.532	47.416	0	2	30	1.614	0.233	NA	0.258	NA	180	123.69
324	9	12	12.791	47.416	0	2	20	1.873	0.144	NA	0.258	NA	0	-180
325	9	13	12.661	47.416	0	2	40	2.002	0.144	NA	0.129	NA	180	180
326	9	14	12.468	47.351	0	2	20	2.206	0.266	NA	0.204	NA	-161.565	18.435
327	9	15	10.788	47.48	0	2	30	3.891	1.948	NA	1.685	NA	175.601	-22.834
328	10	1	12.726	45.995	0	2	50	0	0	NA	NA	NA	NA	NA
329	10	2	12.791	45.995	0	2	30	0.065	0.065	NA	0.065	NA	0	NA
330	10	3	12.855	45.995	0	2	70	0.129	0.129	NA	0.065	NA	0	0
331	10	4	12.403	45.801	0	2	10	0.621	0.377	NA	0.492	NA	-156.801	-156.801
332	10	5	12.403	45.801	0	2	30	0.621	0.377	NA	0	NA	0	156.801
333	10	6	12.726	45.607	0	2	60	0.998	0.388	NA	0.377	NA	-30.964	-30.964
334	10	7	12.274	45.672	0	2	0	1.455	0.556	NA	0.457	NA	171.87	-157.166
335	10	8	12.726	45.542	0	2	0	1.925	0.452	NA	0.47	NA	-15.945	172.185
336	10	9	12.532	45.607	0	2	90	2.129	0.433	NA	0.204	NA	161.565	177.51
337	10	10	12.726	45.607	0	2	20	2.323	0.388	NA	0.194	NA	0	-161.565
338	10	11	12.468	45.478	0	2	10	2.612	0.578	NA	0.289	NA	-153.435	-153.435
339	10	12	12.403	45.607	0	2	90	2.756	0.505	NA	0.144	NA	116.565	-90
340	10	13	12.403	45.672	0	2	130	2.821	0.457	NA	0.065	NA	90	-26.565
341	10	14	12.338	45.672	0	2	40	2.886	0.505	NA	0.065	NA	180	90
342	10	15	12.145	45.607	0	2	150	3.09	0.699	NA	0.204	NA	-161.565	18.435
343	10	16	12.145	45.607	0	2	255	3.09	0.699	NA	0	NA	0	161.565
344	10	17	12.145	45.607	0	2	150	3.09	0.699	NA	0	NA	0	0
345	10	18	12.145	45.607	0	2	40	3.09	0.699	NA	0	NA	0	0
346	11	1	15.116	51.809	0	2	30	0	0	NA	NA	NA	NA	NA
347	11	2	14.922	51.744	0	2	60	0.204	0.204	NA	0.204	NA	-161.565	NA
348	11	3	15.245	52.455	0	2	80	0.985	0.659	NA	0.781	NA	65.556	-132.879
349	11	4	14.729	52.132	0	2	70	1.594	0.505	NA	0.609	NA	-147.995	146.449
350	11	5	14.793	52.132	0	2	100	1.659	0.457	NA	0.065	NA	0	147.995
351	11	6	14.793	52.132	0	2	10	1.659	0.457	NA	0	NA	0	0
352	11	7	14.858	52.132	0	2	100	1.723	0.414	NA	0.065	NA	0	0
353	11	8	15.267	52.648	0	2	10	2.383	0.853	NA	0.659	NA	51.633	51.633
354	11	9	15.267	52.691	0	2	10	2.426	0.896	NA	0.043	NA	90	38.367
355	11	10	15.267	52.691	0	2	10	2.426	0.896	NA	0	NA	0	-90
356	11	11	14.965	51.744	0	2	20	3.42	0.164	NA	0.994	NA	-107.65	-107.65
357	11	12	15.095	51.399	0	2	50	3.788	0.41	NA	0.368	NA	-69.444	38.206
358	11	13	15.138	51.83	0	2	40	4.221	0.03	NA	0.433	NA	84.289	153.733
359	11	14	15.009	51.787	0	2	80	4.357	0.11	NA	0.136	NA	-161.565	114.146
360	11	15	15.181	51.529	0	2	60	4.667	0.287	NA	0.311	NA	-56.31	105.255
361	11	16	15.181	51.443	0	2	20	4.754	0.372	NA	0.086	NA	-90	-33.69
362	11	17	15.181	51.529	0	2	20	4.84	0.287	NA	0.086	NA	90	180
363	11	18	15.267	51.572	0	2	30	4.936	0.281	NA	0.096	NA	26.565	-63.435
364	11	19	15.224	51.572	0	2	160	4.979	0.26	NA	0.043	NA	180	153.435
365	11	20	15.224	51.615	0	2	80	5.022	0.222	NA	0.043	NA	90	-90
366	11	21	15.138	51.701	0	2	50	5.144	0.11	NA	0.122	NA	135	45
367	11	22	15.396	51.701	0	2	50	5.402	0.3	NA	0.258	NA	0	-135
368	11	23	15.396	51.399	0	2	120	5.704	0.496	NA	0.301	NA	-90	-90
369	11	24	15.482	51.399	0	2	60	5.79	0.549	NA	0.086	NA	0	90
370	12	1	16.731	46.705	0	2	140	0	0	NA	NA	NA	NA	NA
371	12	2	16.731	46.705	0	2	40	0	0	NA	0	NA	0	NA
372	12	3	16.731	46.705	0	2	90	0	0	NA	0	NA	0	0
373	12	4	16.731	46.705	0	2	50	0	0	NA	0	NA	0	0
374	12	5	16.667	46.705	0	2	130	0.065	0.065	NA	0.065	NA	180	180
375	12	6	16.667	46.77	0	2	50	0.129	0.091	NA	0.065	NA	90	-90
376	12	7	16.473	47.028	0	2	60	0.452	0.414	NA	0.323	NA	126.87	36.87
377	12	8	16.473	47.093	0	2	60	0.517	0.466	NA	0.065	NA	90	-36.87
378	12	9	16.925	47.028	0	2	80	0.974	0.377	NA	0.457	NA	-8.13	-98.13
379	12	10	16.796	47.028	0	2	110	1.103	0.329	NA	0.129	NA	180	-171.87
380	12	11	16.796	47.157	0	2	100	1.232	0.457	NA	0.129	NA	90	-90
381	12	12	16.925	47.222	0	2	70	1.376	0.552	NA	0.144	NA	26.565	-63.435
382	12	13	16.925	47.222	0	2	50	1.376	0.552	NA	0	NA	0	-26.565
383	12	14	16.796	47.416	0	2	60	1.609	0.714	NA	0.233	NA	123.69	123.69
384	12	15	16.99	47.351	0	2	40	1.814	0.696	NA	0.204	NA	-18.435	-142.125
385	12	16	16.99	47.351	0	2	30	1.814	0.696	NA	0	NA	0	18.435
386	12	17	16.86	47.416	0	2	60	1.958	0.722	NA	0.144	NA	153.435	153.435
387	12	18	16.86	47.416	0	2	100	1.958	0.722	NA	0	NA	0	-153.435
388	12	19	16.86	47.48	0	2	80	2.023	0.786	NA	0.065	NA	90	90
389	12	20	16.602	47.416	0	2	70	2.289	0.722	NA	0.266	NA	-165.964	104.036
390	12	21	16.602	47.416	0	2	40	2.289	0.722	NA	0	NA	0	165.964
391	12	22	16.602	47.351	0	2	100	2.354	0.659	NA	0.065	NA	-90	-90
392	12	23	16.537	47.157	0	2	100	2.558	0.492	NA	0.204	NA	-108.435	-18.435
393	12	24	16.537	47.157	0	2	40	2.558	0.492	NA	0	NA	0	108.435
394	12	25	16.473	47.157	0	2	80	2.622	0.521	NA	0.065	NA	180	180
395	12	26	16.473	47.157	0	2	110	2.622	0.521	NA	0	NA	0	-180
396	12	27	16.602	47.157	0	2	150	2.752	0.47	NA	0.129	NA	0	0
397	12	28	16.667	47.157	0	2	90	2.816	0.457	NA	0.065	NA	0	0
398	12	29	16.86	47.028	0	2	120	3.049	0.348	NA	0.233	NA	-33.69	-33.69
399	12	30	16.731	46.964	0	2	70	3.194	0.258	NA	0.144	NA	-153.435	-119.745
400	12	31	16.925	46.964	0	2	90	3.387	0.323	NA	0.194	NA	0	153.435
401	12	32	16.925	46.964	0	2	100	3.387	0.323	NA	0	NA	0	0
402	12	33	16.99	46.964	0	2	80	3.452	0.365	NA	0.065	NA	0	0
403	12	34	16.796	46.964	0	2	40	3.646	0.266	NA	0.194	NA	180	180
404	12	35	16.796	46.964	0	2	30	3.646	0.266	NA	0	NA	0	-180
405	12	36	16.796	46.964	0	2	40	3.646	0.266	NA	0	NA	0	0
406	12	37	16.731	47.093	0	2	70	3.79	0.388	NA	0.144	NA	116.565	116.565
407	12	38	16.731	47.093	0	2	90	3.79	0.388	NA	0	NA	0	-116.565
408	12	39	16.537	47.157	0	2	40	3.995	0.492	NA	0.204	NA	161.565	161.565
409	12	40	16.537	47.157	0	2	30	3.995	0.492	NA	0	NA	0	-161.565
410	12	41	16.731	47.222	0	2	40	4.199	0.517	NA	0.204	NA	18.435	18.435
411	12	42	16.667	47.157	0	2	170	4.29	0.457	NA	0.091	NA	-135	-153.435
412	12	43	16.667	47.157	0	2	50	4.29	0.457	NA	0	NA	0	135
413	12	44	16.796	47.48	0	2	80	4.638	0.778	NA	0.348	NA	68.199	68.199
414	12	45	16.796	47.48	0	2	30	4.638	0.778	NA	0	NA	0	-68.199
415	12	46	16.796	47.48	0	2	30	4.638	0.778	NA	0	NA	0	0
416	12	47	16.667	47.48	0	2	120	4.767	0.778	NA	0.129	NA	180	180
417	12	48	16.602	47.351	0	2	110	4.912	0.659	NA	0.144	NA	-116.565	63.435
418	13	1	12.08	45.758	0	2	160	0	0	NA	NA	NA	NA	NA
419	13	2	12.382	44.423	0	2	100	1.369	1.369	NA	1.369	NA	-77.276	NA
420	13	3	12.166	44.207	0	2	100	1.673	1.553	NA	0.305	NA	-135	-57.724
421	13	4	12.468	44.294	0	2	50	1.987	1.515	NA	0.314	NA	15.945	150.945
422	13	5	12.769	43.346	0	2	90	2.981	2.508	NA	0.994	NA	-72.35	-88.295
423	13	6	12.597	43.217	0	2	190	3.196	2.593	NA	0.215	NA	-143.13	-70.78
424	13	7	12.597	43.217	0	2	150	3.196	2.593	NA	0	NA	0	143.13
425	13	8	12.425	43.734	0	2	30	3.741	2.053	NA	0.545	NA	108.435	108.435
426	13	9	12.382	44.423	0	2	110	4.431	1.369	NA	0.69	NA	93.576	-14.859
427	14	1	11.133	44.638	0	2	90	0	0	NA	NA	NA	NA	NA
428	14	2	11.434	44.38	0	2	10	0.397	0.397	NA	0.397	NA	-40.601	NA
429	14	3	11.391	44.38	0	2	30	0.44	0.365	NA	0.043	NA	180	-139.399
430	14	4	11.348	44.509	0	2	40	0.576	0.251	NA	0.136	NA	108.435	-71.565
431	14	5	11.391	44.638	0	2	40	0.712	0.258	NA	0.136	NA	71.565	-36.87
432	14	6	11.348	44.638	0	2	40	0.756	0.215	NA	0.043	NA	180	108.435
433	14	7	11.348	44.638	0	2	0	0.756	0.215	NA	0	NA	0	-180
434	14	8	12.037	44.767	0	2	120	1.457	0.914	NA	0.701	NA	10.62	10.62
435	14	9	12.123	44.767	0	2	90	1.543	0.999	NA	0.086	NA	0	-10.62
436	14	10	12.252	44.724	0	2	70	1.679	1.123	NA	0.136	NA	-18.435	-18.435
437	14	11	12.295	44.638	0	2	140	1.775	1.163	NA	0.096	NA	-63.435	-45
438	14	12	12.252	44.94	0	2	80	2.08	1.16	NA	0.305	NA	98.13	161.565
439	14	13	12.252	44.94	0	2	30	2.08	1.16	NA	0	NA	0	-98.13
440	14	14	11.994	44.767	0	2	60	2.39	0.871	NA	0.311	NA	-146.31	-146.31
441	14	15	12.252	44.724	0	2	60	2.652	1.123	NA	0.262	NA	-9.462	136.848
442	14	16	12.209	44.595	0	2	50	2.788	1.078	NA	0.136	NA	-108.435	-98.973
443	14	17	12.209	44.767	0	2	30	2.961	1.084	NA	0.172	NA	90	-161.565
444	14	18	11.994	44.638	0	2	110	3.212	0.861	NA	0.251	NA	-149.036	120.964
445	14	19	11.994	44.638	0	2	80	3.212	0.861	NA	0	NA	0	149.036
446	14	20	11.908	44.638	0	2	70	3.298	0.775	NA	0.086	NA	180	180
447	14	21	11.908	44.638	0	2	140	3.298	0.775	NA	0	NA	0	-180
448	14	22	11.908	44.638	0	2	140	3.298	0.775	NA	0	NA	0	0
449	14	23	11.908	44.638	0	2	120	3.298	0.775	NA	0	NA	0	0
450	14	24	11.908	45.542	0	2	220	4.202	1.191	NA	0.904	NA	90	90
451	14	25	11.951	45.672	0	2	40	4.339	1.318	NA	0.136	NA	71.565	-18.435
452	14	26	11.951	45.93	0	2	70	4.597	1.529	NA	0.258	NA	90	18.435
453	14	27	11.994	45.715	0	2	40	4.817	1.379	NA	0.22	NA	-78.69	-168.69
454	15	1	11.434	42.226	0	2	50	0	0	NA	NA	NA	NA	NA
455	15	2	11.865	45.801	0	2	40	3.6	3.6	NA	3.6	NA	83.13	NA
456	15	3	11.994	46.964	0	2	80	4.77	4.77	NA	1.17	NA	83.66	0.53
457	15	4	11.994	46.964	0	2	80	4.77	4.77	NA	0	NA	0	-83.66
458	16	1	17.722	55.103	0	2	50	0	0	NA	NA	NA	NA	NA
459	16	2	18.626	54.328	0	2	120	1.191	1.191	NA	1.191	NA	-40.601	NA
460	16	3	18.497	54.242	0	2	70	1.346	1.159	NA	0.155	NA	-146.31	-105.709
461	16	4	17.851	54.931	0	2	80	2.291	0.215	NA	0.945	NA	133.152	-80.538
462	16	5	16.817	55.06	0	2	210	3.333	0.905	NA	1.042	NA	172.875	39.723
463	16	6	15.396	55.06	0	2	80	4.754	2.326	NA	1.421	NA	180	7.125
464	16	7	14.406	54.328	0	2	80	5.985	3.405	NA	1.232	NA	-143.531	36.469
465	16	8	14.664	54.242	0	2	170	6.258	3.177	NA	0.272	NA	-18.435	125.096
466	16	9	14.707	54.026	0	2	50	6.477	3.201	NA	0.22	NA	-78.69	-60.255
467	16	10	14.793	53.467	0	2	10	7.044	3.355	NA	0.566	NA	-81.254	-2.564
468	17	1	20.693	23.579	0	2	40	0	0	NA	NA	NA	NA	NA
469	17	2	20.779	23.536	0	2	10	0.096	0.096	NA	0.096	NA	-26.565	NA
470	17	3	20.995	23.363	0	2	20	0.372	0.37	NA	0.276	NA	-38.66	-12.095
471	17	4	20.693	23.579	0	2	50	0.743	0	NA	0.37	NA	144.462	-176.878
472	17	5	20.564	24.096	0	2	40	1.275	0.533	NA	0.533	NA	104.036	-40.426
473	17	6	20.693	24.052	0	2	30	1.411	0.474	NA	0.136	NA	-18.435	-122.471
474	17	7	20.693	24.052	0	2	60	1.411	0.474	NA	0	NA	0	18.435
475	17	8	20.65	23.794	0	2	10	1.673	0.22	NA	0.262	NA	-99.462	-99.462
476	17	9	20.564	23.794	0	2	20	1.76	0.251	NA	0.086	NA	180	-80.538
477	17	10	20.693	23.923	0	2	50	1.942	0.345	NA	0.183	NA	45	-135
478	17	11	20.693	24.225	0	2	10	2.244	0.646	NA	0.301	NA	90	45
479	17	12	20.736	24.397	0	2	0	2.421	0.819	NA	0.178	NA	75.964	-14.036
480	17	13	20.521	24.742	0	2	0	2.828	1.175	NA	0.406	NA	122.005	46.042
481	17	14	20.607	24.569	0	2	20	3.02	0.994	NA	0.193	NA	-63.435	174.56
482	17	15	20.564	24.742	0	2	20	3.198	1.17	NA	0.178	NA	104.036	167.471
483	17	16	20.779	25.086	0	2	0	3.604	1.51	NA	0.406	NA	57.995	-46.042
484	17	17	20.822	25.344	0	2	0	3.866	1.77	NA	0.262	NA	80.538	22.543
485	17	18	20.822	25.215	0	2	10	3.995	1.642	NA	0.129	NA	-90	-170.538
486	17	19	20.909	25.603	0	2	0	4.392	2.036	NA	0.397	NA	77.471	167.471
487	17	20	21.21	25.56	0	2	20	4.697	2.047	NA	0.305	NA	-8.13	-85.601
488	17	21	21.038	25.301	0	2	0	5.007	1.757	NA	0.311	NA	-123.69	-115.56
489	18	1	26.852	17.506	0	2	40	0	0	NA	NA	NA	NA	NA
490	18	2	26.852	17.506	0	2	50	0	0	NA	0	NA	0	NA
491	18	3	26.809	17.506	0	2	40	0.043	0.043	NA	0.043	NA	180	180
492	18	4	26.852	17.506	0	2	50	0.086	0	NA	0.043	NA	0	-180
493	18	5	26.981	17.549	0	2	50	0.222	0.136	NA	0.136	NA	18.435	18.435
494	18	6	27.024	17.549	0	2	40	0.265	0.178	NA	0.043	NA	0	-18.435
495	18	7	27.153	17.636	0	2	30	0.421	0.328	NA	0.155	NA	33.69	33.69
496	18	8	26.981	17.636	0	2	20	0.593	0.183	NA	0.172	NA	180	146.31
497	18	9	27.024	17.636	0	2	30	0.636	0.215	NA	0.043	NA	0	-180
498	18	10	27.11	17.636	0	2	40	0.722	0.289	NA	0.086	NA	0	0
499	18	11	27.11	17.593	0	2	60	0.765	0.272	NA	0.043	NA	-90	-90
500	18	12	27.067	17.593	0	2	20	0.808	0.232	NA	0.043	NA	180	-90
501	18	13	27.067	17.593	0	2	60	0.808	0.232	NA	0	NA	0	-180
502	18	14	27.067	17.593	0	2	0	0.808	0.232	NA	0	NA	0	0
503	18	15	27.067	17.593	0	2	40	0.808	0.232	NA	0	NA	0	0
504	18	16	27.11	17.506	0	2	30	0.905	0.258	NA	0.096	NA	-63.435	-63.435
505	18	17	27.11	17.506	0	2	30	0.905	0.258	NA	0	NA	0	63.435
506	18	18	27.11	17.506	0	2	30	0.905	0.258	NA	0	NA	0	0
507	18	19	27.239	17.549	0	2	60	1.041	0.39	NA	0.136	NA	18.435	18.435
508	18	20	27.239	17.549	0	2	70	1.041	0.39	NA	0	NA	0	-18.435
509	18	21	27.325	17.549	0	2	0	1.127	0.476	NA	0.086	NA	0	0
510	18	22	27.325	17.593	0	2	30	1.17	0.481	NA	0.043	NA	90	90
511	18	23	27.584	17.463	0	2	50	1.459	0.733	NA	0.289	NA	-26.565	-116.565
512	19	1	25.517	17.636	0	2	70	0	0	NA	NA	NA	NA	NA
513	19	2	25.387	17.549	0	2	40	0.155	0.155	NA	0.155	NA	-146.31	NA
514	19	3	25.646	17.593	0	2	10	0.417	0.136	NA	0.262	NA	9.462	155.772
515	19	4	25.646	17.593	0	2	20	0.417	0.136	NA	0	NA	0	-9.462
516	19	5	25.775	17.593	0	2	40	0.546	0.262	NA	0.129	NA	0	0
517	19	6	25.775	17.593	0	2	30	0.546	0.262	NA	0	NA	0	0
518	19	7	25.775	17.593	0	2	0	0.546	0.262	NA	0	NA	0	0
519	19	8	25.775	17.593	0	2	20	0.546	0.262	NA	0	NA	0	0
520	19	9	25.775	17.593	0	2	70	0.546	0.262	NA	0	NA	0	0
521	19	10	25.775	17.593	0	2	60	0.546	0.262	NA	0	NA	0	0
522	19	11	25.732	17.593	0	2	10	0.59	0.22	NA	0.043	NA	180	180
523	19	12	25.387	17.593	0	2	20	0.934	0.136	NA	0.345	NA	180	0
524	19	13	25.344	17.765	0	2	80	1.112	0.215	NA	0.178	NA	104.036	-75.964
525	19	14	25.474	17.851	0	2	10	1.267	0.22	NA	0.155	NA	33.69	-70.346
526	19	15	25.732	17.851	0	2	20	1.525	0.305	NA	0.258	NA	0	-33.69
527	19	16	25.775	17.765	0	2	60	1.622	0.289	NA	0.096	NA	-63.435	-63.435
528	19	17	25.646	17.722	0	2	50	1.758	0.155	NA	0.136	NA	-161.565	-98.13
529	19	18	25.646	17.722	0	2	70	1.758	0.155	NA	0	NA	0	161.565
530	19	19	25.646	17.679	0	2	30	1.801	0.136	NA	0.043	NA	-90	-90
531	19	20	25.646	17.679	0	2	10	1.801	0.136	NA	0	NA	0	90
532	19	21	25.646	17.679	0	2	30	1.801	0.136	NA	0	NA	0	0
533	19	22	25.861	17.506	0	2	40	2.077	0.368	NA	0.276	NA	-38.66	-38.66
534	19	23	25.861	17.593	0	2	50	2.163	0.347	NA	0.086	NA	90	128.66
535	19	24	25.732	17.42	0	2	30	2.378	0.305	NA	0.215	NA	-126.87	143.13
536	19	25	25.904	17.42	0	2	40	2.55	0.443	NA	0.172	NA	0	126.87
537	19	26	25.732	17.506	0	2	100	2.743	0.251	NA	0.193	NA	153.435	153.435
538	19	27	25.732	17.593	0	2	60	2.829	0.22	NA	0.086	NA	90	-63.435
539	19	28	25.732	17.593	0	2	30	2.829	0.22	NA	0	NA	0	-90
540	19	29	25.732	17.593	0	2	80	2.829	0.22	NA	0	NA	0	0
541	19	30	25.732	17.593	0	2	60	2.829	0.22	NA	0	NA	0	0
542	19	31	25.603	17.463	0	2	60	3.012	0.193	NA	0.183	NA	-135	-135
543	19	32	25.646	17.463	0	2	60	3.055	0.215	NA	0.043	NA	0	135
544	19	33	25.646	17.463	0	2	50	3.055	0.215	NA	0	NA	0	0
545	19	34	25.431	17.636	0	2	50	3.331	0.086	NA	0.276	NA	141.34	141.34
546	19	35	25.517	17.679	0	2	30	3.427	0.043	NA	0.096	NA	26.565	-114.775
547	19	36	25.56	17.679	0	2	60	3.47	0.061	NA	0.043	NA	0	-26.565
548	19	37	25.517	17.722	0	2	10	3.531	0.086	NA	0.061	NA	135	135
549	19	38	25.517	17.722	0	2	50	3.531	0.086	NA	0	NA	0	-135
550	19	39	25.387	18.023	0	2	10	3.859	0.409	NA	0.328	NA	113.199	113.199
551	19	40	25.603	17.98	0	2	40	4.078	0.355	NA	0.22	NA	-11.31	-124.509
552	19	41	25.775	17.937	0	2	20	4.256	0.397	NA	0.178	NA	-14.036	-2.726
553	19	42	25.732	17.937	0	2	60	4.299	0.37	NA	0.043	NA	180	-165.964
554	19	43	25.732	17.937	0	2	30	4.299	0.37	NA	0	NA	0	-180
555	19	44	25.689	17.937	0	2	30	4.342	0.347	NA	0.043	NA	180	180
556	19	45	25.775	17.937	0	2	30	4.428	0.397	NA	0.086	NA	0	-180
557	20	1	30.857	21.21	0	2	70	0	0	NA	NA	NA	NA	NA
558	20	2	30.857	21.21	0	2	70	0	0	NA	0	NA	0	NA
559	20	3	30.9	21.21	0	2	60	0.043	0.043	NA	0.043	NA	0	0
560	20	4	30.943	21.21	0	2	80	0.086	0.086	NA	0.043	NA	0	0
561	20	5	30.9	21.21	0	2	90	0.129	0.043	NA	0.043	NA	180	180
562	20	6	30.857	21.081	0	2	70	0.265	0.129	NA	0.136	NA	-108.435	71.565
563	20	7	31.072	20.822	0	2	90	0.602	0.443	NA	0.336	NA	-50.194	58.241
564	20	8	30.943	21.124	0	2	30	0.93	0.122	NA	0.328	NA	113.199	163.393
565	20	9	30.943	20.736	0	2	40	1.317	0.481	NA	0.388	NA	-90	156.801
566	20	10	30.986	20.693	0	2	100	1.378	0.533	NA	0.061	NA	-45	45
567	20	11	31.029	20.736	0	2	90	1.439	0.504	NA	0.061	NA	45	90
568	20	12	30.943	20.822	0	2	70	1.561	0.397	NA	0.122	NA	135	90
569	20	13	30.9	21.038	0	2	70	1.781	0.178	NA	0.22	NA	101.31	-33.69
570	20	14	30.9	21.038	0	2	70	1.781	0.178	NA	0	NA	0	-101.31
571	20	15	30.814	21.038	0	2	90	1.867	0.178	NA	0.086	NA	180	180
572	20	16	30.943	20.909	0	2	80	2.049	0.314	NA	0.183	NA	-45	135
573	20	17	30.9	20.866	0	2	30	2.11	0.347	NA	0.061	NA	-135	-90
574	20	18	30.9	20.693	0	2	50	2.283	0.519	NA	0.172	NA	-90	45
575	20	19	30.728	20.952	0	2	160	2.593	0.289	NA	0.311	NA	123.69	-146.31
576	20	20	30.771	20.822	0	2	90	2.729	0.397	NA	0.136	NA	-71.565	164.745
577	20	21	30.426	21.167	0	2	40	3.217	0.433	NA	0.487	NA	135	-153.435
578	20	22	30.426	21.253	0	2	10	3.303	0.433	NA	0.086	NA	90	-45
579	20	23	30.34	21.038	0	2	50	3.535	0.545	NA	0.232	NA	-111.801	158.199
580	20	24	30.426	20.866	0	2	40	3.727	0.552	NA	0.193	NA	-63.435	48.366
581	20	25	30.426	20.779	0	2	100	3.813	0.609	NA	0.086	NA	-90	-26.565
582	20	26	30.383	20.736	0	2	60	3.874	0.67	NA	0.061	NA	-135	-45
583	20	27	30.254	20.822	0	2	40	4.029	0.717	NA	0.155	NA	146.31	-78.69
584	20	28	30.512	20.909	0	2	60	4.302	0.458	NA	0.272	NA	18.435	-127.875
585	20	29	30.512	20.909	0	2	30	4.302	0.458	NA	0	NA	0	-18.435
586	20	30	30.383	20.995	0	2	80	4.457	0.52	NA	0.155	NA	146.31	146.31
587	20	31	30.383	21.124	0	2	90	4.586	0.481	NA	0.129	NA	90	-56.31
588	20	32	30.383	21.124	0	2	50	4.586	0.481	NA	0	NA	0	-90
589	20	33	30.168	20.952	0	2	70	4.862	0.736	NA	0.276	NA	-141.34	-141.34
590	20	34	30.383	20.607	0	2	20	5.268	0.767	NA	0.406	NA	-57.995	83.346
591	20	35	30.555	20.435	0	2	0	5.512	0.832	NA	0.244	NA	-45	12.995
592	20	36	30.512	20.521	0	2	20	5.608	0.77	NA	0.096	NA	116.565	161.565
593	20	37	30.512	20.521	0	2	40	5.608	0.77	NA	0	NA	0	-116.565
594	20	38	30.512	20.521	0	2	10	5.608	0.77	NA	0	NA	0	0
595	20	39	30.512	20.779	0	2	30	5.867	0.552	NA	0.258	NA	90	90
596	20	40	30.426	20.952	0	2	50	6.059	0.502	NA	0.193	NA	116.565	26.565
597	20	41	30.383	21.124	0	2	30	6.237	0.481	NA	0.178	NA	104.036	-12.529
598	20	42	30.34	21.124	0	2	20	6.28	0.524	NA	0.043	NA	180	75.964
599	20	43	30.168	21.167	0	2	110	6.457	0.69	NA	0.178	NA	165.964	-14.036
600	20	44	30.168	21.21	0	2	70	6.501	0.689	NA	0.043	NA	90	-75.964
601	20	45	30.039	21.124	0	2	70	6.656	0.823	NA	0.155	NA	-146.31	123.69
602	20	46	29.996	21.081	0	2	60	6.717	0.871	NA	0.061	NA	-135	11.31
603	20	47	30.168	21.124	0	2	50	6.894	0.694	NA	0.178	NA	14.036	149.036
604	20	48	30.211	20.909	0	2	50	7.114	0.713	NA	0.22	NA	-78.69	-92.726
605	21	1	22.158	23.837	0	2	40	0	0	NA	NA	NA	NA	NA
606	21	2	21.942	23.923	0	2	40	0.232	0.232	NA	0.232	NA	158.199	NA
607	21	3	22.071	24.009	0	2	20	0.387	0.193	NA	0.155	NA	33.69	-124.509
608	21	4	22.114	24.096	0	2	10	0.483	0.262	NA	0.096	NA	63.435	29.745
609	21	5	21.899	24.354	0	2	10	0.82	0.578	NA	0.336	NA	129.806	66.371
610	21	6	22.158	24.311	0	2	10	1.082	0.474	NA	0.262	NA	-9.462	-139.268
611	21	7	22.373	24.785	0	2	20	1.602	0.972	NA	0.52	NA	65.556	75.018
612	21	8	22.631	25.818	0	2	10	2.668	2.037	NA	1.065	NA	75.964	10.408
613	21	9	22.847	25.947	0	2	10	2.919	2.22	NA	0.251	NA	30.964	-45
614	21	10	22.89	25.947	0	2	40	2.962	2.234	NA	0.043	NA	0	-30.964
615	21	11	22.933	26.12	0	2	40	3.139	2.411	NA	0.178	NA	75.964	75.964
616	21	12	22.847	26.12	0	2	0	3.225	2.384	NA	0.086	NA	180	104.036
617	21	13	23.363	26.12	0	2	10	3.742	2.581	NA	0.517	NA	0	-180
618	21	14	23.794	25.732	0	2	20	4.322	2.504	NA	0.579	NA	-41.987	-41.987
619	21	15	23.88	25.603	0	2	30	4.477	2.467	NA	0.155	NA	-56.31	-14.323
620	22	1	20.047	28.058	0	2	20	0	0	NA	NA	NA	NA	NA
621	22	2	19.918	27.67	0	2	0	0.409	0.409	NA	0.409	NA	-108.435	NA
622	22	3	19.789	27.282	0	2	0	0.817	0.817	NA	0.409	NA	-108.435	0
623	22	4	19.143	26.852	0	2	70	1.594	1.507	NA	0.776	NA	-146.31	-37.875
624	22	5	19.186	26.938	0	2	10	1.69	1.413	NA	0.096	NA	63.435	-150.255
625	22	6	18.712	27.412	0	2	40	2.36	1.483	NA	0.67	NA	135	71.565
626	22	7	18.066	29.436	0	2	40	4.484	2.413	NA	2.125	NA	107.7	-27.3
627	22	8	17.722	30.986	0	2	60	6.073	3.74	NA	1.588	NA	102.529	-5.172
628	23	1	20.995	27.067	0	2	50	0	0	NA	NA	NA	NA	NA
629	23	2	20.995	27.067	0	2	30	0	0	NA	0	NA	0	NA
