Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1254	58	6	31.141	31.08	0	2	69	5.714	4.21	NA	0.474	NA	50.194	-28.496
1255	58	7	31.019	31.444	0	2	69	6.098	3.863	NA	0.384	NA	108.435	58.241
1256	58	8	31.08	31.626	0	2	46	6.29	3.674	NA	0.192	NA	71.565	-36.87
1257	58	9	31.08	31.687	0	2	46	6.351	3.614	NA	0.061	NA	90	18.435
1258	58	10	31.019	31.808	0	2	58	6.486	3.503	NA	0.136	NA	116.565	26.565
1259	58	11	31.201	30.837	0	2	58	7.475	4.446	NA	0.988	NA	-79.38	164.055
1260	58	12	31.019	30.716	0	2	58	7.693	4.585	NA	0.219	NA	-146.31	-66.93
1261	58	13	30.959	31.201	0	2	69	8.183	4.112	NA	0.489	NA	97.125	-116.565
1262	58	14	31.201	30.776	0	2	58	8.672	4.507	NA	0.489	NA	-60.255	-157.38
1263	58	15	31.019	30.959	0	2	69	8.93	4.344	NA	0.258	NA	135	-164.745
1264	58	16	31.019	30.959	0	2	23	8.93	4.344	NA	0	NA	0	-135
1265	58	17	31.019	30.898	0	2	69	8.99	4.405	NA	0.061	NA	-90	-90
1266	58	18	31.019	30.898	0	2	69	8.99	4.405	NA	0	NA	0	90
1267	58	19	31.019	30.898	0	2	69	8.99	4.405	NA	0	NA	0	0
1268	58	20	31.323	30.898	0	2	34	9.294	4.377	NA	0.304	NA	0	0
1269	58	21	31.08	30.776	0	2	116	9.565	4.518	NA	0.271	NA	-153.435	-153.435
1270	58	22	30.959	30.776	0	2	46	9.687	4.533	NA	0.121	NA	180	-26.565
1271	58	23	31.019	30.776	0	2	151	9.748	4.525	NA	0.061	NA	0	-180
1272	58	24	31.019	30.898	0	2	174	9.869	4.405	NA	0.121	NA	90	90
1273	59	1	31.626	26.467	0	2	58	0	0	NA	NA	NA	NA	NA
1274	59	2	31.626	26.467	0	2	46	0	0	NA	0	NA	0	NA
1275	59	3	31.626	26.467	0	2	11	0	0	NA	0	NA	0	0
1276	59	4	31.566	26.467	0	2	139	0.061	0.061	NA	0.061	NA	180	180
1277	59	5	31.566	26.467	0	2	128	0.061	0.061	NA	0	NA	0	-180
1278	59	6	31.566	26.467	0	2	69	0.061	0.061	NA	0	NA	0	0
1279	59	7	31.566	26.467	0	2	93	0.061	0.061	NA	0	NA	0	0
1280	59	8	31.566	26.467	0	2	11	0.061	0.061	NA	0	NA	0	0
1281	59	9	31.262	26.952	0	2	104	0.633	0.607	NA	0.573	NA	122.005	122.005
1282	59	10	31.566	26.952	0	2	81	0.937	0.489	NA	0.304	NA	0	-122.005
1283	59	11	31.566	26.952	0	2	104	0.937	0.489	NA	0	NA	0	0
1284	59	12	31.566	26.891	0	2	104	0.998	0.429	NA	0.061	NA	-90	-90
1285	59	13	31.505	26.588	0	2	81	1.307	0.172	NA	0.31	NA	-101.31	-11.31
1286	59	14	31.687	26.345	0	2	46	1.611	0.136	NA	0.304	NA	-53.13	48.18
1287	59	15	31.808	25.981	0	2	23	1.995	0.519	NA	0.384	NA	-71.565	-18.435
1288	59	16	31.748	25.981	0	2	34	2.055	0.501	NA	0.061	NA	180	-108.435
1289	59	17	31.93	26.467	0	2	46	2.574	0.304	NA	0.519	NA	69.444	-110.556
1290	59	18	31.566	26.467	0	2	116	2.938	0.061	NA	0.364	NA	180	110.556
1291	59	19	31.566	26.527	0	2	46	2.999	0.086	NA	0.061	NA	90	-90
1292	59	20	31.566	26.527	0	2	58	2.999	0.086	NA	0	NA	0	-90
1293	60	1	38.122	34.115	0	2	34	0	0	NA	NA	NA	NA	NA
1294	60	2	38.122	34.358	0	2	34	0.243	0.243	NA	0.243	NA	90	NA
1295	60	3	38	34.419	0	2	34	0.379	0.327	NA	0.136	NA	153.435	63.435
1296	60	4	38	34.419	0	2	58	0.379	0.327	NA	0	NA	0	-153.435
1297	60	5	38.061	34.54	0	2	0	0.514	0.429	NA	0.136	NA	63.435	63.435
1298	60	6	37.575	35.268	0	2	11	1.39	1.276	NA	0.875	NA	123.69	60.255
1299	60	7	37.757	34.419	0	2	69	2.259	0.474	NA	0.869	NA	-77.905	158.405
1300	60	8	37.393	35.026	0	2	46	2.967	1.166	NA	0.708	NA	120.964	-161.131
1301	60	9	37.575	35.026	0	2	11	3.149	1.062	NA	0.182	NA	0	-120.964
1302	61	1	31.444	36.118	0	2	81	0	0	NA	NA	NA	NA	NA
1303	61	2	31.262	35.086	0	2	69	1.048	1.048	NA	1.048	NA	-100.008	NA
1304	61	3	31.626	34.358	0	2	11	1.862	1.77	NA	0.814	NA	-63.435	36.573
1305	61	4	31.262	34.297	0	2	46	2.232	1.83	NA	0.369	NA	-170.538	-107.103
1306	61	5	31.444	34.237	0	2	34	2.424	1.882	NA	0.192	NA	-18.435	152.103
1307	61	6	31.08	34.904	0	2	69	3.184	1.268	NA	0.761	NA	118.61	137.045
1308	61	7	31.323	34.844	0	2	23	3.434	1.281	NA	0.25	NA	-14.036	-132.647
1309	61	8	31.262	35.208	0	2	81	3.804	0.929	NA	0.369	NA	99.462	113.499
1310	61	9	31.262	35.026	0	2	69	3.986	1.108	NA	0.182	NA	-90	170.538
1311	61	10	31.262	35.026	0	2	46	3.986	1.108	NA	0	NA	0	90
1312	61	11	31.201	35.026	0	2	151	4.046	1.119	NA	0.061	NA	180	180
1313	61	12	31.019	34.844	0	2	46	4.304	1.344	NA	0.258	NA	-135	45
1314	61	13	31.08	35.086	0	2	255	4.554	1.094	NA	0.25	NA	75.964	-149.036
1315	61	14	31.08	35.086	0	2	69	4.554	1.094	NA	0	NA	0	-75.964
1316	61	15	31.08	35.086	0	2	58	4.554	1.094	NA	0	NA	0	0
1317	61	16	31.141	35.39	0	2	81	4.864	0.789	NA	0.31	NA	78.69	78.69
1318	61	17	31.141	35.39	0	2	34	4.864	0.789	NA	0	NA	0	-78.69
1319	61	18	31.141	35.39	0	2	93	4.864	0.789	NA	0	NA	0	0
1320	61	19	31.201	35.329	0	2	69	4.95	0.826	NA	0.086	NA	-45	-45
1321	61	20	31.201	35.39	0	2	93	5.01	0.768	NA	0.061	NA	90	135
1322	61	21	31.201	35.39	0	2	139	5.01	0.768	NA	0	NA	0	-90
1323	61	22	31.383	35.876	0	2	58	5.529	0.25	NA	0.519	NA	69.444	69.444
1324	61	23	31.383	36.118	0	2	139	5.772	0.061	NA	0.243	NA	90	20.556
1325	61	24	31.383	36.118	0	2	81	5.772	0.061	NA	0	NA	0	-90
1326	61	25	31.323	36.058	0	2	69	5.858	0.136	NA	0.086	NA	-135	-135
1327	61	26	31.444	35.876	0	2	116	6.077	0.243	NA	0.219	NA	-56.31	78.69
1328	61	27	31.323	35.936	0	2	46	6.212	0.219	NA	0.136	NA	153.435	-150.255
1329	61	28	31.505	35.936	0	2	46	6.394	0.192	NA	0.182	NA	0	-153.435
1330	61	29	31.323	35.876	0	2	58	6.586	0.271	NA	0.192	NA	-161.565	-161.565
1331	61	30	31.323	35.876	0	2	46	6.586	0.271	NA	0	NA	0	161.565
1332	61	31	31.566	35.876	0	2	104	6.829	0.271	NA	0.243	NA	0	0
1333	61	32	31.566	35.876	0	2	151	6.829	0.271	NA	0	NA	0	0
1334	61	33	31.566	35.451	0	2	23	7.254	0.679	NA	0.425	NA	-90	-90
