Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1172	34	10	31.769	23.99	0	2	225	12.128	8.012	NA	1.768	NA	-154.179	20.627
1173	34	11	30.999	23.477	0	2	166.583	13.054	8.935	NA	0.926	NA	-146.31	7.869
1174	34	12	31.358	23.503	0	2	129.944	13.414	8.612	NA	0.36	NA	4.086	150.396
1175	34	13	32.513	24.016	0	2	234.917	14.678	7.358	NA	1.264	NA	23.962	19.877
1176	34	14	34.593	24.992	0	2	65.75	16.975	5.085	NA	2.297	NA	25.133	1.17
1177	34	15	34.131	24.812	0	2	145.361	17.471	5.568	NA	0.496	NA	-158.749	176.118
1178	34	16	34.182	24.632	0	2	137.778	17.658	5.628	NA	0.187	NA	-74.055	84.695
1179	34	17	34.233	24.606	0	2	136.25	17.715	5.602	NA	0.057	NA	-26.565	47.49
1180	34	18	34.182	24.478	0	2	195.694	17.854	5.72	NA	0.138	NA	-111.801	-85.236
1181	34	19	34.156	24.632	0	2	127.917	18.01	5.649	NA	0.156	NA	99.462	-148.736
1182	34	20	34.156	24.632	0	2	159.667	18.01	5.649	NA	0	NA	0	-99.462
1183	34	21	34.156	24.632	0	2	123.5	18.01	5.649	NA	0	NA	0	0
1184	34	22	34.156	24.632	0	2	184.333	18.01	5.649	NA	0	NA	0	0
1185	34	23	34.156	24.632	0	2	105.667	18.01	5.649	NA	0	NA	0	0
1186	34	24	33.181	24.196	0	2	189.167	19.079	6.7	NA	1.069	NA	-155.898	-155.898
1187	34	25	32.642	24.067	0	2	77	19.633	7.222	NA	0.554	NA	-166.608	-10.71
1188	34	26	30.588	22.553	0	2	94.528	22.185	9.769	NA	2.552	NA	-143.591	23.016
1189	34	27	29.253	22.604	0	2	65.583	23.521	10.884	NA	1.336	NA	177.797	-38.611
1190	34	28	28.149	21.962	0	2	68.75	24.797	12.161	NA	1.277	NA	-149.826	32.376
1191	34	29	28.329	22.373	0	2	177.417	25.246	11.806	NA	0.448	NA	66.371	-143.803
1192	34	30	27.687	21.757	0	2	90.5	26.135	12.664	NA	0.89	NA	-136.169	157.46
1193	34	31	27.174	21.68	0	2	190.083	26.655	13.152	NA	0.519	NA	-171.469	-35.3
1194	34	32	27.559	21.603	0	2	30	27.047	12.852	NA	0.393	NA	-11.31	160.159
1195	34	33	26.224	20.781	0	2	189.75	28.615	14.418	NA	1.567	NA	-148.392	-137.083
1196	34	34	25.941	20.756	0	2	123.75	28.898	14.677	NA	0.284	NA	-174.806	-26.413
1197	34	35	24.94	19.703	0	2	116.417	30.351	16.07	NA	1.453	NA	-133.568	41.238
1198	35	1	28.303	21.449	0	2	148.5	0	0	NA	NA	NA	NA	NA
1199	35	2	25.864	20.833	0	2	0	2.515	2.515	NA	2.515	NA	-165.822	NA
1200	35	3	25.993	20.704	0	2	206.5	2.697	2.427	NA	0.182	NA	-45	120.822
1201	35	4	25.531	20.473	0	2	200	3.214	2.939	NA	0.517	NA	-153.435	-108.435
1202	35	5	25.479	20.473	0	2	148.861	3.265	2.988	NA	0.051	NA	180	-26.565
1203	35	6	25.351	20.371	0	2	144.333	3.429	3.143	NA	0.164	NA	-141.34	38.66
1204	35	7	24.016	19.754	0	2	82.25	4.9	4.61	NA	1.47	NA	-155.225	-13.885
1205	36	1	17.649	15.416	0	2	17.917	0	0	NA	NA	NA	NA	NA
1206	36	2	19.446	16.725	0	2	16	2.223	2.223	NA	2.223	NA	36.076	NA
1207	36	3	20.91	17.649	0	2	23.083	3.954	3.952	NA	1.731	NA	32.276	-3.8
1208	36	4	21.885	18.805	0	2	5.361	5.466	5.425	NA	1.512	NA	49.821	17.545
1209	36	5	23.04	20.165	0	2	38.917	7.251	7.185	NA	1.785	NA	49.667	-0.154
1210	36	6	24.632	21.475	0	2	48.556	9.312	9.245	NA	2.061	NA	39.44	-10.227
1211	36	7	25.171	21.68	0	2	104.5	9.889	9.789	NA	0.577	NA	20.854	-18.586
1212	36	8	25.582	22.142	0	2	4.083	10.507	10.4	NA	0.618	NA	48.366	27.512
1213	37	1	25.377	21.089	0	2	32.5	0	0	NA	NA	NA	NA	NA
1214	37	2	27.251	22.809	0	2	172.333	2.544	2.544	NA	2.544	NA	42.546	NA
1215	37	3	29.048	23.785	0	2	103.611	4.588	4.554	NA	2.045	NA	28.496	-14.05
1216	37	4	31.435	25.197	0	2	110.056	7.362	7.32	NA	2.774	NA	30.6	2.104
1217	37	5	34.182	26.943	0	2	41.694	10.617	10.573	NA	3.255	NA	32.437	1.837
1218	38	1	24.221	27.841	0	2	74	0	0	NA	NA	NA	NA	NA
1219	38	2	24.247	27.918	0	2	10.75	0.081	0.081	NA	0.081	NA	71.565	NA
1220	38	3	24.247	27.918	0	2	38.25	0.081	0.081	NA	0	NA	0	-71.565
1221	38	4	24.761	28.175	0	2	0	0.655	0.634	NA	0.574	NA	26.565	26.565
1222	38	5	24.786	28.38	0	2	42.333	0.862	0.781	NA	0.207	NA	82.875	56.31
1223	38	6	24.581	28.534	0	2	28.667	1.119	0.781	NA	0.257	NA	143.13	60.255
1224	38	7	24.812	28.483	0	2	38.528	1.356	0.872	NA	0.237	NA	-12.529	-155.659
1225	38	8	24.863	28.483	0	2	23.417	1.407	0.908	NA	0.051	NA	0	12.529
1226	38	9	25.402	28.945	0	2	61.806	2.117	1.617	NA	0.71	NA	40.601	40.601
1227	38	10	25.685	29.073	0	2	49.5	2.427	1.913	NA	0.31	NA	24.444	-16.157
1228	38	11	25.454	28.714	0	2	43.75	2.854	1.51	NA	0.427	NA	-122.735	-147.179
1229	38	12	25.428	28.842	0	2	63.25	2.985	1.568	NA	0.131	NA	101.31	-135.955
1230	38	13	25.428	28.919	0	2	58.917	3.062	1.618	NA	0.077	NA	90	-11.31
1231	38	14	25.479	28.919	0	2	15.083	3.114	1.657	NA	0.051	NA	0	-90
1232	38	15	25.685	28.894	0	2	43.75	3.321	1.803	NA	0.207	NA	-7.125	-7.125
1233	38	16	25.608	28.611	0	2	49.25	3.613	1.586	NA	0.293	NA	-105.255	-98.13
1234	38	17	25.274	28.509	0	2	47.25	3.963	1.246	NA	0.349	NA	-162.897	-57.642
1235	38	18	25.505	28.406	0	2	45.472	4.215	1.402	NA	0.253	NA	-23.962	138.935
1236	38	19	26.121	28.894	0	2	8.167	5.001	2.172	NA	0.786	NA	38.367	62.33
1237	38	20	26.07	28.842	0	2	41	5.074	2.102	NA	0.073	NA	-135	-173.367
1238	38	21	25.993	29.15	0	2	53.5	5.391	2.203	NA	0.318	NA	104.036	-120.964
1239	38	22	26.198	29.099	0	2	44.833	5.603	2.343	NA	0.212	NA	-14.036	-118.072
1240	38	23	26.198	29.202	0	2	28.444	5.706	2.4	NA	0.103	NA	90	104.036
1241	38	24	26.121	28.919	0	2	20.583	5.998	2.184	NA	0.293	NA	-105.255	164.745
1242	38	25	25.993	29.125	0	2	60.417	6.241	2.188	NA	0.242	NA	122.005	-132.739
1243	38	26	25.993	29.227	0	2	24.25	6.343	2.249	NA	0.103	NA	90	-32.005
1244	38	27	25.993	29.125	0	2	35.25	6.446	2.188	NA	0.103	NA	-90	-180
1245	38	28	26.172	29.279	0	2	51.333	6.683	2.424	NA	0.237	NA	40.601	130.601
1246	38	29	26.404	29.227	0	2	12.167	6.919	2.585	NA	0.237	NA	-12.529	-53.13
1247	38	30	26.147	29.176	0	2	34.333	7.181	2.343	NA	0.262	NA	-168.69	-156.161
1248	38	31	26.249	29.227	0	2	17.417	7.296	2.457	NA	0.115	NA	26.565	-164.745
1249	38	32	26.147	29.022	0	2	56.167	7.526	2.259	NA	0.23	NA	-116.565	-143.13
1250	38	33	26.07	29.022	0	2	25.917	7.603	2.193	NA	0.077	NA	180	-63.435
1251	38	34	25.89	29.15	0	2	58.667	7.823	2.121	NA	0.221	NA	144.462	-35.538
1252	38	35	25.89	29.33	0	2	41.694	8.003	2.236	NA	0.18	NA	90	-54.462
1253	38	36	26.018	29.356	0	2	5.028	8.134	2.35	NA	0.131	NA	11.31	-78.69
1254	39	1	25.556	27.148	0	2	25.833	0	0	NA	NA	NA	NA	NA
1255	39	2	25.659	27.482	0	2	57.667	0.349	0.349	NA	0.349	NA	72.897	NA
1256	39	3	25.839	27.533	0	2	20.5	0.536	0.478	NA	0.187	NA	15.945	-56.952
1257	39	4	25.839	27.456	0	2	94.75	0.613	0.418	NA	0.077	NA	-90	-105.945
1258	39	5	25.993	27.661	0	2	68.667	0.87	0.674	NA	0.257	NA	53.13	143.13
1259	39	6	26.018	27.713	0	2	43.639	0.927	0.73	NA	0.057	NA	63.435	10.305
1260	39	7	26.018	27.764	0	2	110	0.979	0.77	NA	0.051	NA	90	26.565
1261	39	8	26.018	27.79	0	2	87.194	1.004	0.791	NA	0.026	NA	90	0
1262	39	9	26.018	27.79	0	2	86.694	1.004	0.791	NA	0	NA	0	-90
1263	39	10	26.018	27.79	0	2	95.444	1.004	0.791	NA	0	NA	0	0
1264	39	11	25.017	26.789	0	2	113.778	2.42	0.648	NA	1.416	NA	-135	-135
1265	39	12	25.479	27.841	0	2	57.5	3.57	0.697	NA	1.15	NA	66.297	-158.703
1266	39	13	26.018	28.021	0	2	113.667	4.138	0.988	NA	0.568	NA	18.435	-47.862
1267	39	14	26.121	28.149	0	2	104.667	4.302	1.15	NA	0.164	NA	51.34	32.905
1268	39	15	26.095	28.149	0	2	58.833	4.328	1.137	NA	0.026	NA	180	128.66
1269	39	16	26.095	28.124	0	2	187.472	4.354	1.115	NA	0.026	NA	-90	90
1270	39	17	26.686	28.74	0	2	107.25	5.207	1.952	NA	0.853	NA	46.219	136.219
1271	39	18	28.842	30.075	0	2	32.75	7.743	4.4	NA	2.536	NA	31.759	-14.459
1272	39	19	28.714	29.484	0	2	74.278	8.347	3.928	NA	0.604	NA	-102.265	-134.024
1273	39	20	28.714	29.458	0	2	61.833	8.373	3.913	NA	0.026	NA	-90	12.265
1274	39	21	28.303	29.458	0	2	74	8.784	3.589	NA	0.411	NA	180	-90
1275	39	22	27.636	28.996	0	2	114.333	9.596	2.782	NA	0.812	NA	-145.305	34.695
1276	39	23	27.43	29.356	0	2	25.306	10.01	2.896	NA	0.414	NA	119.745	-94.95
1277	40	1	29.048	20.858	0	2	25.778	0	0	NA	NA	NA	NA	NA
1278	40	2	29.099	20.858	0	2	50.861	0.051	0.051	NA	0.051	NA	0	NA
1279	40	3	29.125	20.91	0	2	69.917	0.109	0.093	NA	0.057	NA	63.435	63.435
1280	40	4	28.919	21.192	0	2	101.333	0.458	0.358	NA	0.349	NA	126.027	62.592
1281	40	5	28.971	21.038	0	2	94.417	0.62	0.196	NA	0.162	NA	-71.565	162.408
1282	40	6	28.971	21.243	0	2	57.667	0.826	0.393	NA	0.205	NA	90	161.565
1283	40	7	28.945	21.115	0	2	9.083	0.957	0.276	NA	0.131	NA	-101.31	168.69
1284	40	8	28.894	21.115	0	2	81.083	1.008	0.299	NA	0.051	NA	180	-78.69
1285	40	9	28.791	21.141	0	2	96	1.114	0.382	NA	0.106	NA	165.964	-14.036
1286	40	10	28.791	21.141	0	2	52.167	1.114	0.382	NA	0	NA	0	-165.964
1287	40	11	28.817	21.115	0	2	50.444	1.15	0.345	NA	0.036	NA	-45	-45
1288	40	12	28.894	21.089	0	2	97.139	1.231	0.278	NA	0.081	NA	-18.435	26.565
1289	40	13	28.894	21.089	0	2	119.056	1.231	0.278	NA	0	NA	0	18.435
1290	40	14	28.894	21.115	0	2	31.556	1.257	0.299	NA	0.026	NA	90	90
1291	40	15	28.842	21.243	0	2	90.5	1.395	0.436	NA	0.138	NA	111.801	21.801
1292	40	16	28.842	21.243	0	2	36.833	1.395	0.436	NA	0	NA	0	-111.801
1293	40	17	28.483	21.32	0	2	68.75	1.763	0.73	NA	0.368	NA	167.905	167.905
1294	40	18	28.483	21.32	0	2	105.806	1.763	0.73	NA	0	NA	0	-167.905
1295	40	19	28.483	21.32	0	2	105.417	1.763	0.73	NA	0	NA	0	0
1296	40	20	28.483	21.32	0	2	103.583	1.763	0.73	NA	0	NA	0	0
1297	40	21	28.483	21.32	0	2	68.667	1.763	0.73	NA	0	NA	0	0
1298	40	22	28.611	21.218	0	2	94.75	1.927	0.565	NA	0.164	NA	-38.66	-38.66
1299	40	23	28.534	21.192	0	2	77.917	2.008	0.612	NA	0.081	NA	-161.565	-122.905
1300	40	24	28.38	21.218	0	2	90.75	2.164	0.758	NA	0.156	NA	170.538	-27.897
1301	40	25	28.38	21.218	0	2	53.25	2.164	0.758	NA	0	NA	0	-170.538
1302	40	26	28.38	21.089	0	2	88	2.293	0.706	NA	0.128	NA	-90	-90
1303	40	27	28.38	21.089	0	2	104.667	2.293	0.706	NA	0	NA	0	90
1304	40	28	28.483	21.089	0	2	113.25	2.395	0.61	NA	0.103	NA	0	0
1305	40	29	28.483	21.089	0	2	173.056	2.395	0.61	NA	0	NA	0	0
1306	40	30	28.483	21.089	0	2	42.083	2.395	0.61	NA	0	NA	0	0
1307	40	31	28.586	21.012	0	2	86.083	2.524	0.487	NA	0.128	NA	-36.87	-36.87
1308	40	32	28.637	21.012	0	2	74.639	2.575	0.439	NA	0.051	NA	0	36.87
1309	40	33	28.637	20.987	0	2	29.833	2.601	0.43	NA	0.026	NA	-90	-90
1310	40	34	28.791	20.987	0	2	76.583	2.755	0.287	NA	0.154	NA	0	90
1311	40	35	28.868	20.987	0	2	63	2.832	0.221	NA	0.077	NA	0	0
1312	40	36	28.971	21.038	0	2	47.25	2.947	0.196	NA	0.115	NA	26.565	26.565
1313	40	37	28.971	21.038	0	2	71.139	2.947	0.196	NA	0	NA	0	-26.565
1314	40	38	28.072	21.089	0	2	39.583	3.847	1.003	NA	0.9	NA	176.73	176.73
1315	40	39	27.764	20.91	0	2	57.75	4.203	1.285	NA	0.357	NA	-149.744	33.527
1316	41	1	26.378	20.73	0	2	154.417	0	0	NA	NA	NA	NA	NA
1317	41	2	26.609	20.91	0	2	123.75	0.293	0.293	NA	0.293	NA	37.875	NA
1318	41	3	26.994	21.192	0	2	89.333	0.77	0.77	NA	0.478	NA	36.254	-1.621
1319	41	4	27.071	21.064	0	2	136	0.92	0.769	NA	0.15	NA	-59.036	-95.29
1320	41	5	27.02	21.295	0	2	52.167	1.157	0.855	NA	0.237	NA	102.529	161.565
1321	41	6	26.635	20.781	0	2	214.639	1.798	0.262	NA	0.642	NA	-126.87	130.601
1322	41	7	27.097	21.808	0	2	33	2.924	1.296	NA	1.126	NA	65.772	-167.358
1323	41	8	28.945	23.118	0	2	58.306	5.19	3.506	NA	2.265	NA	35.311	-30.461
1324	41	9	29.946	23.657	0	2	71.944	6.327	4.615	NA	1.137	NA	28.301	-7.01
1325	41	10	31.178	24.452	0	2	19.167	7.794	6.075	NA	1.467	NA	32.856	4.555
1326	41	11	33.053	25.864	0	2	62.194	10.14	8.421	NA	2.346	NA	36.995	4.14
1327	41	12	34.67	26.994	0	2	49	12.113	10.392	NA	1.973	NA	34.931	-2.064
1328	41	13	36.467	28.252	0	2	21.75	14.306	12.584	NA	2.194	NA	34.992	0.061
1329	41	14	36.544	28.047	0	2	16.083	14.526	12.525	NA	0.219	NA	-69.444	-104.436
1330	42	1	28.919	23.759	0	2	102.75	0	0	NA	NA	NA	NA	NA
1331	42	2	28.996	23.657	0	2	148.667	0.128	0.128	NA	0.128	NA	-53.13	NA
1332	42	3	28.996	23.682	0	2	107.25	0.154	0.109	NA	0.026	NA	90	143.13
1333	43	1	29.484	22.553	0	2	55	0	0	NA	NA	NA	NA	NA
1334	43	2	29.535	22.655	0	2	68.25	0.115	0.115	NA	0.115	NA	63.435	NA
1335	43	3	28.996	22.655	0	2	68.5	0.654	0.498	NA	0.539	NA	180	116.565
1336	43	4	28.971	22.604	0	2	28.833	0.711	0.516	NA	0.057	NA	-116.565	63.435
1337	43	5	28.919	22.476	0	2	49	0.85	0.57	NA	0.138	NA	-111.801	4.764
1338	43	6	28.919	22.578	0	2	71.417	0.952	0.565	NA	0.103	NA	90	-158.199
1339	43	7	28.509	22.27	0	2	105	1.466	1.016	NA	0.513	NA	-143.13	126.87
1340	43	8	28.303	22.168	0	2	61.417	1.695	1.242	NA	0.23	NA	-153.435	-10.305
1341	43	9	28.38	22.347	0	2	56.167	1.891	1.123	NA	0.196	NA	66.801	-139.764
1342	43	10	28.38	22.347	0	2	32.5	1.891	1.123	NA	0	NA	0	-66.801
1343	43	11	28.201	22.091	0	2	30.222	2.204	1.364	NA	0.313	NA	-124.992	-124.992
1344	43	12	28.611	22.296	0	2	41.25	2.663	0.91	NA	0.459	NA	26.565	151.557
1345	43	13	28.483	22.347	0	2	27.806	2.802	1.022	NA	0.138	NA	158.199	131.634
1346	43	14	28.252	22.399	0	2	15.694	3.038	1.242	NA	0.237	NA	167.471	9.273
1347	43	15	28.021	22.938	0	2	36.667	3.625	1.513	NA	0.587	NA	113.199	-54.273
1348	43	16	28.175	23.349	0	2	11.111	4.064	1.532	NA	0.439	NA	69.444	-43.755
1349	43	17	27.969	22.501	0	2	76.5	4.935	1.516	NA	0.872	NA	-103.627	-173.071
1350	43	18	28.047	22.347	0	2	40.25	5.107	1.452	NA	0.172	NA	-63.435	40.192
1351	43	19	28.047	22.322	0	2	66.556	5.133	1.456	NA	0.026	NA	-90	-26.565
1352	43	20	28.124	22.27	0	2	94.417	5.226	1.39	NA	0.093	NA	-33.69	56.31
1353	43	21	27.79	22.347	0	2	111.417	5.568	1.707	NA	0.343	NA	167.005	-159.305
1354	43	22	27.995	22.142	0	2	61.75	5.859	1.545	NA	0.29	NA	-45	147.995
1355	43	23	27.636	22.065	0	2	33.917	6.226	1.912	NA	0.368	NA	-167.905	-122.905
1356	43	24	27.713	22.116	0	2	42.194	6.319	1.824	NA	0.093	NA	33.69	-158.405
1357	43	25	27.841	22.014	0	2	82.25	6.483	1.729	NA	0.164	NA	-38.66	-72.35
1358	43	26	27.867	22.604	0	2	195.667	7.074	1.618	NA	0.591	NA	87.51	126.17
1359	44	1	25.839	22.784	0	2	27.25	0	0	NA	NA	NA	NA	NA
1360	44	2	26.018	22.347	0	2	30.639	0.472	0.472	NA	0.472	NA	-67.62	NA
1361	44	3	26.249	22.296	0	2	21.75	0.709	0.638	NA	0.237	NA	-12.529	55.091
1362	44	4	26.275	22.373	0	2	14.917	0.79	0.599	NA	0.081	NA	71.565	84.094
1363	44	5	26.275	22.373	0	2	27.5	0.79	0.599	NA	0	NA	0	-71.565
1364	44	6	26.07	22.142	0	2	28.5	1.099	0.682	NA	0.309	NA	-131.634	-131.634
1365	44	7	25.916	22.142	0	2	16.25	1.253	0.646	NA	0.154	NA	180	-48.366
1366	44	8	26.224	22.322	0	2	41	1.61	0.602	NA	0.357	NA	30.256	-149.744
1367	44	9	26.275	22.758	0	2	84.833	2.049	0.437	NA	0.439	NA	83.29	53.034
1368	44	10	26.198	22.553	0	2	7.25	2.268	0.427	NA	0.219	NA	-110.556	166.154
1369	44	11	26.198	22.553	0	2	123.944	2.268	0.427	NA	0	NA	0	110.556
1370	44	12	25.967	22.45	0	2	23.167	2.521	0.358	NA	0.253	NA	-156.038	-156.038
1371	44	13	25.864	22.373	0	2	15.083	2.65	0.412	NA	0.128	NA	-143.13	12.907
1372	44	14	25.402	22.373	0	2	31.167	3.112	0.599	NA	0.462	NA	180	-36.87
1373	44	15	26.172	22.553	0	2	46.333	3.903	0.406	NA	0.791	NA	13.134	-166.866
1374	44	16	25.505	22.219	0	2	33.917	4.649	0.656	NA	0.746	NA	-153.435	-166.569
1375	44	17	25.864	22.399	0	2	79.722	5.051	0.386	NA	0.402	NA	26.565	180
1376	44	18	26.121	22.476	0	2	97.083	5.319	0.418	NA	0.268	NA	16.699	-9.866
1377	44	19	26.172	22.501	0	2	9.944	5.376	0.437	NA	0.057	NA	26.565	9.866
1378	44	20	25.993	22.373	0	2	49.5	5.597	0.439	NA	0.221	NA	-144.462	-171.027
1379	44	21	25.762	22.014	0	2	46.5	6.024	0.774	NA	0.427	NA	-122.735	21.727
1380	44	22	25.787	21.988	0	2	24.5	6.06	0.797	NA	0.036	NA	-45	77.735
1381	44	23	25.839	22.039	0	2	42.417	6.133	0.744	NA	0.073	NA	45	90
1382	44	24	26.224	22.219	0	2	65.75	6.558	0.684	NA	0.425	NA	25.017	-19.983
1383	44	25	26.558	21.885	0	2	42.194	7.03	1.151	NA	0.472	NA	-45	-70.017
1384	44	26	26.326	21.937	0	2	39.333	7.267	0.978	NA	0.237	NA	167.471	-147.529
1385	44	27	26.249	22.347	0	2	17.833	7.685	0.599	NA	0.418	NA	100.62	-66.852
1386	44	28	26.224	22.245	0	2	58.833	7.79	0.663	NA	0.106	NA	-104.036	155.344
1387	44	29	26.095	22.245	0	2	19.278	7.919	0.597	NA	0.128	NA	180	-75.964
1388	44	30	26.378	22.091	0	2	38.25	8.24	0.878	NA	0.322	NA	-28.61	151.39
1389	44	31	26.301	22.245	0	2	43.75	8.413	0.71	NA	0.172	NA	116.565	145.176
1390	44	32	26.224	22.039	0	2	118.417	8.632	0.838	NA	0.219	NA	-110.556	132.879
1391	44	33	26.198	21.834	0	2	115.25	8.839	1.016	NA	0.207	NA	-97.125	13.431
1392	44	34	25.967	21.937	0	2	99.028	9.092	0.857	NA	0.253	NA	156.038	-106.837
1393	44	35	25.967	21.962	0	2	116.722	9.117	0.831	NA	0.026	NA	90	-66.038
1394	44	36	26.121	22.065	0	2	50.833	9.303	0.772	NA	0.185	NA	33.69	-56.31
1395	44	37	26.326	22.296	0	2	55	9.612	0.69	NA	0.309	NA	48.366	14.676
1396	44	38	25.659	21.937	0	2	22.5	10.37	0.866	NA	0.758	NA	-151.699	159.934
1397	44	39	25.171	21.808	0	2	44.889	10.874	1.182	NA	0.504	NA	-165.256	-13.557
1398	44	40	24.992	21.68	0	2	32.75	11.095	1.391	NA	0.221	NA	-144.462	20.794
1399	44	41	24.786	21.783	0	2	9.083	11.325	1.453	NA	0.23	NA	153.435	-62.103
1400	44	42	25.171	21.86	0	2	2.222	11.717	1.14	NA	0.393	NA	11.31	-142.125
1401	44	43	24.529	21.577	0	2	50.667	12.419	1.78	NA	0.701	NA	-156.251	-167.56
1402	44	44	24.504	21.629	0	2	65.583	12.476	1.765	NA	0.057	NA	116.565	-87.184
1403	44	45	24.863	21.885	0	2	10.861	12.918	1.326	NA	0.442	NA	35.538	-81.027
1404	44	46	24.889	22.039	0	2	53.556	13.074	1.207	NA	0.156	NA	80.538	45
1405	44	47	24.889	21.834	0	2	57.25	13.279	1.343	NA	0.205	NA	-90	-170.538
1406	44	48	24.812	21.911	0	2	75.167	13.388	1.348	NA	0.109	NA	135	-135
1407	44	49	24.863	22.065	0	2	17.833	13.55	1.212	NA	0.162	NA	71.565	-63.435
1408	44	50	24.709	22.065	0	2	103	13.704	1.339	NA	0.154	NA	180	108.435
1409	44	51	24.709	22.065	0	2	199	13.704	1.339	NA	0	NA	0	-180
1410	44	52	24.709	22.039	0	2	129.583	13.73	1.353	NA	0.026	NA	-90	-90
1411	44	53	24.709	22.014	0	2	76.528	13.756	1.367	NA	0.026	NA	-90	0
1412	44	54	24.889	22.142	0	2	201.333	13.977	1.146	NA	0.221	NA	35.538	125.538
1413	44	55	24.889	22.142	0	2	206.417	13.977	1.146	NA	0	NA	0	-35.538
1414	44	56	24.889	22.142	0	2	112.75	13.977	1.146	NA	0	NA	0	0
1415	44	57	24.966	22.322	0	2	170.778	14.172	0.988	NA	0.196	NA	66.801	66.801
1416	44	58	24.966	22.322	0	2	178.806	14.172	0.988	NA	0	NA	0	-66.801
1417	44	59	24.966	22.296	0	2	166.583	14.198	1	NA	0.026	NA	-90	-90
1418	44	60	24.966	22.296	0	2	57.5	14.198	1	NA	0	NA	0	90
1419	44	61	24.966	22.604	0	2	99.167	14.506	0.891	NA	0.308	NA	90	90
1420	44	62	24.966	22.604	0	2	141.833	14.506	0.891	NA	0	NA	0	-90
1421	44	63	24.966	22.604	0	2	159.917	14.506	0.891	NA	0	NA	0	0
1422	44	64	24.966	22.655	0	2	153.472	14.557	0.882	NA	0.051	NA	90	90
1423	44	65	24.966	22.655	0	2	92.222	14.557	0.882	NA	0	NA	0	-90
1424	44	66	24.863	22.424	0	2	75.944	14.81	1.04	NA	0.253	NA	-113.962	-113.962
1425	44	67	24.478	22.527	0	2	156.75	15.209	1.385	NA	0.399	NA	165.069	-80.969
1426	44	68	24.452	22.45	0	2	177.75	15.29	1.426	NA	0.081	NA	-108.435	86.496
1427	44	69	24.452	22.45	0	2	140.25	15.29	1.426	NA	0	NA	0	108.435
1428	44	70	24.581	22.501	0	2	57.333	15.428	1.289	NA	0.138	NA	21.801	21.801
1429	44	71	24.196	22.424	0	2	199.306	15.821	1.682	NA	0.393	NA	-168.69	169.509
1430	44	72	24.196	22.424	0	2	71.444	15.821	1.682	NA	0	NA	0	168.69
1431	44	73	24.658	22.655	0	2	76.528	16.337	1.188	NA	0.517	NA	26.565	26.565
1432	44	74	24.735	22.681	0	2	111.083	16.419	1.109	NA	0.081	NA	18.435	-8.13
1433	44	75	24.709	22.681	0	2	80.667	16.444	1.134	NA	0.026	NA	180	161.565
1434	44	76	24.658	22.809	0	2	142.472	16.582	1.181	NA	0.138	NA	111.801	-68.199
1435	44	77	24.632	22.912	0	2	147.167	16.688	1.213	NA	0.106	NA	104.036	-7.765
1436	44	78	24.427	22.938	0	2	114.694	16.895	1.42	NA	0.207	NA	172.875	68.839
1437	44	79	24.427	22.938	0	2	103.389	16.895	1.42	NA	0	NA	0	-172.875
1438	44	80	24.555	22.861	0	2	213.75	17.045	1.286	NA	0.15	NA	-30.964	-30.964
1439	44	82	24.555	22.809	0	2	143	17.096	1.284	NA	0.051	NA	-90	-59.036
